1	196	292	2	4	0	0	0	1
1	0
1	0
547.172490	0.058081	0.053737	0.049967	0.053667	0.052110	0.049185	0.059169	0.056329	0.055199	0.062107	0.054115	0.056801	0.057207	0.056853	0.056793	0.061101	0.060494	0.054442	0.055380	0.061289	0.055525	0.063163	0.063564	0.063808	0.063480	0.064800	0.065912	0.062443	0.065552	0.065715	0.065729	0.069814	0.066124	0.065275	0.064160	0.067237	0.067599	0.069226	0.065877	0.068724	0.065716	0.068564	0.069861	0.072616	0.072428	0.069386	0.072503	0.074006	0.075871	0.073638	0.067641	0.072960	0.071723	0.075999	0.077540	0.075293	0.074371	0.074757	0.074562	0.076298	0.073391	0.074645	0.076881	0.074685	0.076595	0.074655	0.075512	0.080475	0.076346	0.076355	0.074885	0.076868	0.077656	0.080842	0.078523	0.078848	0.079658	0.076273	0.082104	0.076787	0.077397	0.077321	0.079860	0.077628	0.075652	0.080825	0.078670	0.078907	0.081067	0.076083	0.078490	0.079910	0.079346	0.065584	0.062740	0.062429	0.078936	0.081707	0.062840	0.073710	0.080020	0.081415	0.080801	0.078836	0.080866	0.082706	0.083218	0.075380	0.080695	0.084013	0.083272	0.079123	0.083542	0.080986	0.080433	0.082013	0.080991	0.078419	0.080405	0.081492	0.081419	0.083060	0.079154	0.082216	0.082656	0.083482	0.083094	0.082207	0.082639	0.078081	0.078977	0.082699	0.082424	0.079420	0.084944	0.085479	0.085321	0.082310	0.085215	0.086499	0.080648	0.083929	0.082877	0.080284	0.083225	0.087524	0.085317	0.081184	0.084534	0.086441	0.082847	0.079453	0.086639	0.082973	0.085631	0.085159	0.083149	0.083159	0.082678	0.084729	0.084384	0.082545	0.081370	0.082909	0.082833	0.085333	0.083602	0.085674	0.083054	0.082819	0.086644	0.086828	0.084122	0.086029	0.087244	0.086099	0.083769	0.084861	0.085014	0.085843	0.082634	0.084447	0.085314	0.083209	0.086106	0.083430	0.085794	0.085559	0.084467	0.083743	0.084909	0.089533	0.082745	0.087449	0.087489	0.082943
548.144904	0.057565	0.053434	0.049306	0.053323	0.051618	0.048745	0.058901	0.055882	0.054741	0.061836	0.053361	0.055815	0.056576	0.056405	0.056238	0.060426	0.060162	0.053492	0.054662	0.060528	0.054247	0.062415	0.062924	0.062928	0.062766	0.064165	0.065344	0.061604	0.065034	0.064996	0.064816	0.068834	0.064864	0.063940	0.063049	0.066306	0.066700	0.068544	0.064976	0.067619	0.064527	0.067483	0.069015	0.071731	0.071760	0.068433	0.071631	0.072981	0.074944	0.072749	0.066352	0.071994	0.070825	0.075238	0.076637	0.074007	0.073356	0.073755	0.073657	0.074802	0.072212	0.073750	0.075672	0.073591	0.075703	0.073576	0.074517	0.079677	0.075338	0.075140	0.073429	0.075858	0.076381	0.079491	0.077148	0.077946	0.078411	0.075002	0.081186	0.075603	0.075925	0.075623	0.078833	0.076493	0.074174	0.079787	0.077274	0.077596	0.079545	0.074613	0.077292	0.078621	0.078250	0.064449	0.061391	0.060891	0.077534	0.080554	0.061223	0.072391	0.078837	0.080243	0.079454	0.077586	0.079571	0.081739	0.081825	0.074107	0.079246	0.083031	0.082180	0.077818	0.082184	0.079655	0.078934	0.080605	0.079633	0.077181	0.078966	0.080267	0.079894	0.081886	0.077571	0.080821	0.081191	0.081954	0.081538	0.080743	0.081283	0.076984	0.077760	0.081448	0.081038	0.077858	0.083658	0.084153	0.083928	0.081077	0.084082	0.085259	0.079419	0.082356	0.081669	0.078854	0.081796	0.086127	0.083744	0.079477	0.083130	0.085150	0.081389	0.077922	0.085456	0.081481	0.084479	0.083909	0.081404	0.081514	0.081015	0.083281	0.082923	0.080967	0.079433	0.081537	0.081310	0.083967	0.082064	0.084269	0.081633	0.081089	0.085285	0.085199	0.082520	0.084723	0.085955	0.084647	0.082201	0.083182	0.083749	0.083949	0.081283	0.082870	0.083846	0.081724	0.084604	0.081954	0.084156	0.084004	0.082890	0.082067	0.083585	0.088285	0.080943	0.086096	0.085949	0.081573
549.117318	0.056653	0.052571	0.048683	0.052541	0.050931	0.048134	0.058056	0.055059	0.053939	0.060891	0.052691	0.055205	0.055816	0.055361	0.055333	0.059659	0.059187	0.052826	0.053785	0.059699	0.053650	0.061681	0.062059	0.062154	0.061887	0.063246	0.064464	0.060687	0.064006	0.063810	0.063935	0.067855	0.064044	0.063088	0.062192	0.065422	0.065715	0.067396	0.063915	0.066773	0.063539	0.066489	0.067962	0.070641	0.070371	0.067478	0.070596	0.072042	0.073931	0.071498	0.065267	0.070876	0.069617	0.073911	0.075408	0.072826	0.072065	0.072596	0.072582	0.073884	0.070953	0.072542	0.074479	0.072275	0.074456	0.072462	0.073379	0.078301	0.074006	0.073957	0.072212	0.074535	0.075171	0.078294	0.075986	0.076470	0.077157	0.073824	0.079851	0.074450	0.074825	0.074491	0.077515	0.075158	0.072989	0.078300	0.076086	0.076217	0.078415	0.073407	0.076023	0.077355	0.077008	0.062849	0.060162	0.059868	0.076255	0.079194	0.059955	0.070957	0.077435	0.078809	0.078117	0.076397	0.078215	0.080376	0.080398	0.072637	0.077940	0.081452	0.080727	0.076392	0.080639	0.078224	0.077346	0.079236	0.078260	0.075752	0.077585	0.078767	0.078460	0.080373	0.076221	0.079370	0.079687	0.080499	0.080166	0.079240	0.079885	0.075484	0.076224	0.079762	0.079311	0.076466	0.082121	0.082556	0.082434	0.079301	0.082449	0.083478	0.077639	0.080807	0.080120	0.077397	0.080412	0.084434	0.082436	0.077988	0.081440	0.083515	0.079885	0.076476	0.083777	0.079787	0.082923	0.082087	0.079991	0.079952	0.079588	0.081692	0.081274	0.079406	0.077980	0.079843	0.079645	0.082364	0.080482	0.082580	0.080108	0.079538	0.083546	0.083637	0.081161	0.083074	0.084092	0.083042	0.080448	0.081624	0.081992	0.082432	0.079606	0.081275	0.082459	0.080149	0.083052	0.080492	0.082432	0.082524	0.081344	0.080658	0.081717	0.086515	0.079538	0.084501	0.084248	0.079800
550.089732	0.055445	0.051169	0.048599	0.051416	0.050217	0.046905	0.056200	0.053978	0.052751	0.058964	0.052694	0.054900	0.055066	0.054459	0.054267	0.058806	0.057440	0.052104	0.053019	0.058735	0.053808	0.061053	0.061084	0.060864	0.061077	0.061846	0.063136	0.059582	0.062597	0.062825	0.062856	0.066887	0.064172	0.062825	0.061668	0.064787	0.064723	0.066393	0.063381	0.066175	0.063202	0.066255	0.066412	0.068827	0.068308	0.066426	0.069088	0.070450	0.072438	0.070253	0.064689	0.069483	0.068471	0.072357	0.073846	0.071663	0.070500	0.071417	0.070964	0.072644	0.070616	0.071362	0.073373	0.070610	0.073013	0.071393	0.071752	0.076385	0.072150	0.072736	0.071931	0.072857	0.074083	0.076766	0.074998	0.075190	0.075507	0.072111	0.077637	0.073095	0.074156	0.074105	0.075121	0.073746	0.071983	0.076590	0.075136	0.075438	0.077433	0.072478	0.074232	0.076042	0.075902	0.061343	0.057950	0.058491	0.074825	0.077386	0.059045	0.069592	0.076406	0.076537	0.076933	0.074451	0.077142	0.078762	0.079128	0.071569	0.076138	0.079345	0.078494	0.075218	0.078928	0.076782	0.076241	0.077791	0.076729	0.074275	0.076502	0.077307	0.077006	0.078674	0.075441	0.077438	0.078573	0.079040	0.079205	0.077682	0.077996	0.073672	0.074932	0.077871	0.078284	0.075014	0.080276	0.081006	0.080339	0.078451	0.080101	0.081561	0.075943	0.078899	0.078186	0.076299	0.079047	0.082492	0.080968	0.077432	0.079799	0.081324	0.078294	0.075645	0.081143	0.078648	0.080417	0.080574	0.079025	0.078914	0.078704	0.079589	0.079678	0.078149	0.077452	0.078309	0.078274	0.080723	0.078515	0.080309	0.078314	0.078675	0.081194	0.082069	0.079466	0.080515	0.081911	0.081184	0.078995	0.080291	0.079959	0.081320	0.078492	0.080217	0.080826	0.078509	0.081704	0.078877	0.081316	0.080893	0.079632	0.078864	0.079855	0.084504	0.078646	0.081915	0.082311	0.078370
551.062146	0.054976	0.051304	0.047233	0.051109	0.049573	0.046703	0.056686	0.053594	0.052324	0.059273	0.051019	0.053592	0.054398	0.053829	0.053746	0.058055	0.057459	0.051061	0.051978	0.057919	0.051727	0.059554	0.060114	0.060221	0.059906	0.061208	0.062504	0.058587	0.061933	0.061910	0.061817	0.065782	0.061997	0.060968	0.060021	0.063287	0.063585	0.065278	0.061703	0.064505	0.061418	0.064077	0.065632	0.068331	0.068435	0.065370	0.068475	0.069603	0.071509	0.069419	0.062998	0.068548	0.067288	0.071620	0.073005	0.070434	0.069729	0.070266	0.070079	0.071275	0.068357	0.070035	0.072025	0.069713	0.072186	0.069837	0.070833	0.075672	0.071529	0.071282	0.069598	0.071981	0.072448	0.075596	0.073308	0.073854	0.074570	0.071038	0.077007	0.071760	0.071890	0.071602	0.074939	0.072470	0.070171	0.075518	0.073247	0.073472	0.075480	0.070289	0.073079	0.074448	0.074160	0.060053	0.056866	0.056723	0.073436	0.076172	0.057122	0.067784	0.074356	0.075856	0.075146	0.073495	0.075133	0.077165	0.077523	0.069754	0.075021	0.078737	0.077680	0.073038	0.077711	0.075186	0.074281	0.076072	0.075080	0.072630	0.074479	0.075566	0.075481	0.077289	0.073073	0.076387	0.076434	0.077344	0.077058	0.076297	0.076840	0.072371	0.073193	0.076744	0.076242	0.073265	0.078890	0.079406	0.079114	0.076157	0.079191	0.080511	0.074674	0.077690	0.077158	0.074155	0.076928	0.081111	0.078813	0.074958	0.078232	0.080456	0.076644	0.073167	0.080488	0.076440	0.079689	0.078769	0.076539	0.076679	0.076266	0.078445	0.077932	0.076074	0.074626	0.076571	0.076442	0.078915	0.077212	0.079342	0.076466	0.076200	0.080227	0.080496	0.077572	0.079744	0.080740	0.079691	0.077314	0.078227	0.078545	0.078908	0.076473	0.077945	0.078756	0.076550	0.079531	0.077229	0.079233	0.078933	0.077904	0.077291	0.078469	0.083126	0.075892	0.081045	0.080679	0.076538
552.034560	0.053799	0.049988	0.046640	0.050179	0.048817	0.045743	0.055516	0.052609	0.051429	0.057943	0.050503	0.052875	0.053333	0.052746	0.052613	0.057239	0.056041	0.049920	0.051234	0.057049	0.051248	0.058858	0.059024	0.059047	0.058942	0.060098	0.061294	0.057444	0.060882	0.060706	0.060774	0.064590	0.061252	0.060130	0.059180	0.062081	0.062481	0.064100	0.060727	0.063422	0.060443	0.063373	0.064299	0.066756	0.066457	0.063978	0.066868	0.068132	0.070087	0.068013	0.061828	0.067038	0.065948	0.070177	0.071488	0.068939	0.068295	0.068914	0.068604	0.069930	0.067318	0.068635	0.070523	0.068015	0.070267	0.068426	0.069350	0.073964	0.069813	0.069768	0.068718	0.070230	0.071070	0.073898	0.071971	0.072398	0.072838	0.069525	0.075117	0.070143	0.070860	0.070679	0.072782	0.071007	0.068906	0.073808	0.071937	0.072170	0.074069	0.069033	0.071523	0.072939	0.072657	0.058431	0.055000	0.055153	0.071672	0.074475	0.055776	0.066267	0.073051	0.074135	0.073704	0.071479	0.073574	0.075514	0.075718	0.068246	0.073284	0.076727	0.075573	0.071826	0.075867	0.073534	0.072867	0.074540	0.073657	0.071011	0.073016	0.073947	0.073864	0.075492	0.071809	0.074540	0.074989	0.075650	0.075392	0.074556	0.074897	0.070648	0.071451	0.074865	0.074539	0.071615	0.077139	0.077614	0.077353	0.074765	0.077196	0.078383	0.072908	0.075633	0.075148	0.072793	0.075487	0.079186	0.077355	0.073333	0.076394	0.078215	0.074765	0.071638	0.078475	0.075020	0.077420	0.077008	0.075019	0.075182	0.074873	0.076348	0.076080	0.074553	0.073283	0.074975	0.074696	0.077046	0.075308	0.077266	0.074851	0.074548	0.078167	0.078628	0.075984	0.077643	0.078701	0.077659	0.075399	0.076675	0.076752	0.077145	0.074716	0.076291	0.077283	0.075124	0.077975	0.075468	0.077362	0.077153	0.076085	0.075220	0.076666	0.081056	0.074575	0.078880	0.078859	0.074689
553.006974	0.052966	0.049764	0.045622	0.049457	0.047901	0.044978	0.055113	0.052080	0.050700	0.057667	0.049069	0.051827	0.052462	0.052158	0.051770	0.056104	0.055379	0.048970	0.049773	0.055774	0.049473	0.057462	0.057890	0.057901	0.057876	0.059193	0.060263	0.056273	0.059763	0.059428	0.059611	0.063412	0.059120	0.058276	0.057582	0.060585	0.061325	0.062764	0.059243	0.061921	0.058661	0.061690	0.063292	0.065858	0.066047	0.062489	0.065628	0.066959	0.068976	0.066681	0.060343	0.065746	0.064445	0.068942	0.070135	0.067574	0.067060	0.067421	0.067428	0.068581	0.065440	0.067240	0.069113	0.066952	0.069048	0.066847	0.068119	0.072833	0.068788	0.068346	0.066507	0.069001	0.069483	0.072633	0.070163	0.070698	0.071534	0.068047	0.073966	0.068816	0.068627	0.068533	0.072131	0.069322	0.066934	0.072481	0.070056	0.070301	0.072131	0.067139	0.070023	0.071399	0.071036	0.057035	0.053633	0.053072	0.070342	0.072967	0.054009	0.064550	0.071202	0.072901	0.071745	0.070209	0.071707	0.073826	0.074141	0.066420	0.071628	0.075366	0.074360	0.069825	0.074123	0.071833	0.071016	0.072549	0.071758	0.069319	0.071250	0.072280	0.072003	0.073946	0.069416	0.072743	0.072927	0.073897	0.073344	0.072803	0.073420	0.068910	0.069819	0.073428	0.072619	0.069983	0.075375	0.075732	0.075728	0.072661	0.075877	0.076942	0.071414	0.074334	0.073519	0.070730	0.073444	0.077817	0.075088	0.071152	0.074625	0.076842	0.073043	0.069657	0.076974	0.072821	0.076093	0.075291	0.072691	0.073182	0.072429	0.074872	0.074200	0.072290	0.070792	0.072947	0.072856	0.075340	0.073552	0.075924	0.073014	0.072386	0.076658	0.076701	0.073931	0.076176	0.076868	0.075978	0.073531	0.074340	0.075083	0.075171	0.072701	0.074137	0.075362	0.073007	0.075828	0.073662	0.075297	0.075183	0.074255	0.073570	0.074972	0.079461	0.072178	0.077327	0.077268	0.072839
553.979388	0.052138	0.048847	0.044549	0.048525	0.046834	0.044001	0.054231	0.050818	0.050011	0.056783	0.047628	0.050743	0.051203	0.050869	0.050651	0.054864	0.054525	0.047403	0.048722	0.054559	0.047883	0.055905	0.056783	0.056833	0.056718	0.058021	0.059256	0.054910	0.058539	0.058103	0.058263	0.061811	0.057637	0.056673	0.056274	0.059160	0.059949	0.061325	0.057700	0.060236	0.057223	0.060035	0.061703	0.064592	0.064798	0.061112	0.064228	0.065723	0.067543	0.065349	0.058626	0.064344	0.063030	0.067544	0.068707	0.065984	0.065323	0.065928	0.065938	0.066877	0.063726	0.065505	0.067466	0.065100	0.067719	0.064992	0.066448	0.071492	0.067265	0.066531	0.064591	0.067494	0.067818	0.070968	0.068566	0.068929	0.069773	0.066397	0.072449	0.067006	0.066787	0.066554	0.070242	0.067435	0.065456	0.070742	0.068107	0.068430	0.070390	0.065389	0.068246	0.069556	0.069168	0.054883	0.051768	0.051093	0.068467	0.071300	0.052353	0.062870	0.069325	0.071010	0.070034	0.068652	0.069791	0.072004	0.072470	0.064606	0.069993	0.073749	0.072698	0.067817	0.072552	0.069990	0.069008	0.070685	0.070014	0.067489	0.069233	0.070394	0.070043	0.072194	0.067559	0.071078	0.070797	0.072013	0.071464	0.070835	0.071648	0.066983	0.068041	0.071530	0.070711	0.067839	0.073643	0.073970	0.073777	0.070504	0.073855	0.075164	0.069547	0.072261	0.071621	0.068493	0.071616	0.075808	0.073094	0.069102	0.072723	0.075033	0.071167	0.067644	0.075034	0.070746	0.074228	0.073259	0.070674	0.071097	0.070325	0.073061	0.072128	0.070470	0.068690	0.071143	0.071000	0.073320	0.071767	0.074090	0.071120	0.070253	0.075017	0.074755	0.071924	0.074300	0.074887	0.074073	0.071824	0.072457	0.073316	0.072989	0.070561	0.071999	0.073436	0.070894	0.073692	0.071570	0.073163	0.073203	0.072244	0.071448	0.073155	0.077387	0.069970	0.075682	0.075251	0.070806
554.951802	0.049987	0.045999	0.044265	0.046645	0.046015	0.042208	0.050486	0.048826	0.047771	0.053162	0.048366	0.050531	0.050427	0.049007	0.048980	0.053716	0.051332	0.046813	0.048314	0.053624	0.049271	0.055627	0.055495	0.054819	0.055500	0.055675	0.057123	0.053671	0.056478	0.056859	0.056914	0.060783	0.058892	0.057204	0.055620	0.058742	0.058300	0.059820	0.056994	0.059897	0.057352	0.060279	0.059492	0.061482	0.060646	0.059667	0.061954	0.063309	0.065080	0.063198	0.058092	0.061980	0.061506	0.064829	0.066068	0.064459	0.063200	0.064471	0.063634	0.065398	0.063816	0.064032	0.065981	0.062886	0.065340	0.064467	0.064134	0.068087	0.064074	0.065151	0.064990	0.065004	0.066266	0.068267	0.067477	0.067253	0.067159	0.063887	0.069100	0.065252	0.066994	0.066651	0.066205	0.065734	0.064520	0.068166	0.067410	0.067619	0.069555	0.064713	0.065806	0.067952	0.068009	0.051863	0.049884	0.050523	0.066467	0.068773	0.050343	0.060695	0.068316	0.067374	0.068257	0.065925	0.069087	0.070159	0.070418	0.063745	0.067449	0.070316	0.069310	0.067214	0.069958	0.068274	0.068303	0.068960	0.068299	0.065847	0.068147	0.068513	0.068251	0.069366	0.067420	0.068276	0.069955	0.070206	0.070558	0.068895	0.068921	0.064709	0.065932	0.068938	0.069561	0.066162	0.071122	0.071897	0.070872	0.069438	0.070400	0.072051	0.066912	0.069801	0.068987	0.067468	0.070491	0.072880	0.072083	0.068751	0.070757	0.071614	0.068975	0.067404	0.071645	0.069672	0.070788	0.071353	0.070456	0.070053	0.070308	0.070184	0.070234	0.069269	0.069258	0.068951	0.069072	0.071175	0.068946	0.070380	0.069060	0.069851	0.071207	0.072984	0.070112	0.070890	0.072124	0.071298	0.069866	0.071425	0.070226	0.072030	0.069757	0.071126	0.071482	0.069228	0.072705	0.069563	0.072115	0.071554	0.070374	0.069741	0.070291	0.074490	0.069854	0.071746	0.072398	0.069029
555.924216	0.049461	0.046410	0.043095	0.046405	0.045072	0.041896	0.051205	0.048789	0.047393	0.053710	0.046382	0.048778	0.049329	0.048424	0.048222	0.052701	0.051467	0.045574	0.046591	0.052353	0.046535	0.053868	0.054217	0.054217	0.054424	0.055309	0.056470	0.052641	0.055890	0.055776	0.055586	0.059320	0.056098	0.055030	0.054050	0.057081	0.057233	0.058645	0.055330	0.058057	0.055027	0.057757	0.058740	0.061093	0.060887	0.058572	0.061188	0.062405	0.064053	0.062187	0.056053	0.061158	0.060150	0.064207	0.065462	0.063064	0.062297	0.063046	0.062728	0.063833	0.061243	0.062668	0.064505	0.061831	0.064226	0.062355	0.063221	0.067848	0.063687	0.063442	0.062416	0.064212	0.064738	0.067463	0.065473	0.065865	0.065998	0.063106	0.068557	0.063726	0.064316	0.064092	0.066316	0.064358	0.062596	0.067071	0.065441	0.065442	0.067424	0.062442	0.064824	0.066356	0.066177	0.051047	0.048134	0.048021	0.065188	0.067631	0.049001	0.059208	0.066137	0.067040	0.066762	0.065066	0.066728	0.068540	0.068916	0.061707	0.066257	0.069628	0.068736	0.064975	0.068708	0.066620	0.066067	0.067407	0.066612	0.064202	0.066156	0.066937	0.066571	0.068249	0.064909	0.067207	0.067798	0.068452	0.068224	0.067302	0.067853	0.063264	0.064383	0.067923	0.067691	0.064337	0.069706	0.070332	0.070043	0.067312	0.069816	0.071214	0.065739	0.068238	0.067942	0.065516	0.068464	0.071972	0.069762	0.065875	0.069244	0.070822	0.067280	0.064596	0.070830	0.067674	0.069894	0.069758	0.067673	0.067641	0.067443	0.068864	0.068416	0.067061	0.065869	0.067459	0.067436	0.069708	0.067759	0.069769	0.067407	0.067153	0.070474	0.071141	0.068278	0.070137	0.070743	0.069916	0.068023	0.069051	0.068987	0.069481	0.067488	0.068744	0.069690	0.067527	0.070251	0.068008	0.069730	0.069460	0.068599	0.067854	0.069075	0.073181	0.066966	0.071238	0.071136	0.067226
556.896630	0.048287	0.045325	0.041959	0.045175	0.043959	0.040664	0.050225	0.047479	0.046272	0.052653	0.045050	0.047547	0.048267	0.047114	0.047019	0.051496	0.050207	0.043868	0.045155	0.051061	0.045110	0.052644	0.052900	0.052674	0.052871	0.053793	0.055083	0.051179	0.054590	0.054319	0.054325	0.057966	0.054474	0.053214	0.052432	0.055385	0.055454	0.057089	0.053645	0.056490	0.053199	0.055974	0.057195	0.059668	0.059556	0.056909	0.059816	0.060778	0.062622	0.060746	0.054510	0.059513	0.058472	0.062575	0.063812	0.061258	0.060452	0.061368	0.061245	0.062262	0.059487	0.060794	0.062761	0.060079	0.062515	0.060505	0.061382	0.066056	0.062017	0.061729	0.060357	0.062143	0.062833	0.065605	0.063651	0.064101	0.064435	0.061171	0.066779	0.062139	0.062316	0.062096	0.064735	0.062429	0.060688	0.065507	0.063465	0.063697	0.065283	0.060637	0.062858	0.064389	0.064252	0.049113	0.046197	0.046106	0.063221	0.065778	0.046512	0.057059	0.064222	0.065394	0.064954	0.063205	0.064696	0.066672	0.066812	0.059881	0.064086	0.067797	0.066744	0.062907	0.066711	0.064723	0.063947	0.065189	0.064763	0.062211	0.064144	0.064924	0.064578	0.066531	0.062804	0.065260	0.065614	0.066528	0.066076	0.065514	0.065962	0.061403	0.062226	0.065986	0.065392	0.062429	0.067805	0.068309	0.068076	0.065433	0.067757	0.069015	0.063855	0.066218	0.065847	0.063402	0.066210	0.069794	0.067764	0.063972	0.067109	0.068803	0.065292	0.062455	0.068804	0.065279	0.068055	0.067573	0.065478	0.065451	0.065423	0.066951	0.066285	0.065161	0.063727	0.065382	0.065421	0.067386	0.065601	0.067854	0.065334	0.064804	0.068464	0.069124	0.066239	0.068006	0.068769	0.068072	0.065801	0.066926	0.067335	0.067326	0.065395	0.066709	0.067527	0.065358	0.068128	0.065866	0.067577	0.067263	0.066518	0.065981	0.066992	0.071042	0.064809	0.069267	0.069036	0.065093
557.869044	0.046873	0.044086	0.040816	0.044170	0.042728	0.039296	0.048820	0.046124	0.045202	0.051563	0.043613	0.046334	0.046919	0.045829	0.045620	0.050186	0.048820	0.042494	0.043925	0.049746	0.043590	0.050921	0.051493	0.051102	0.051243	0.052391	0.053657	0.049788	0.053184	0.052717	0.052710	0.056141	0.052577	0.051598	0.050888	0.053772	0.054087	0.055533	0.052138	0.054575	0.051519	0.054543	0.055641	0.057961	0.057849	0.055147	0.057968	0.059269	0.060987	0.059094	0.052602	0.057843	0.056892	0.060668	0.062021	0.059330	0.058823	0.059738	0.059411	0.060341	0.057715	0.059059	0.061016	0.058185	0.060926	0.058830	0.059778	0.064322	0.060354	0.059918	0.058459	0.060607	0.061040	0.063781	0.061850	0.062221	0.062577	0.059458	0.065014	0.060213	0.060583	0.059974	0.063200	0.060626	0.058942	0.063560	0.061448	0.061595	0.063358	0.058583	0.061113	0.062620	0.062338	0.047196	0.044054	0.043628	0.061423	0.063760	0.044900	0.055373	0.062274	0.063279	0.062787	0.061360	0.062654	0.064491	0.064863	0.057785	0.062482	0.065960	0.064886	0.060738	0.064881	0.062822	0.062089	0.063375	0.062624	0.060327	0.061977	0.063105	0.062412	0.064433	0.060751	0.063204	0.063477	0.064517	0.064201	0.063367	0.064141	0.059451	0.060423	0.063743	0.063280	0.060457	0.065815	0.066143	0.065950	0.063072	0.065721	0.066937	0.061973	0.064360	0.063859	0.061435	0.064081	0.067656	0.065615	0.061708	0.064848	0.066790	0.063225	0.060243	0.066825	0.063316	0.065922	0.065323	0.063117	0.063610	0.063117	0.064739	0.064082	0.062951	0.061582	0.063406	0.063337	0.065242	0.063763	0.065590	0.063250	0.062745	0.066387	0.066827	0.064142	0.066111	0.066624	0.065957	0.064012	0.064645	0.065132	0.065203	0.063048	0.064452	0.065487	0.063335	0.065935	0.063844	0.065514	0.065183	0.064308	0.063832	0.065067	0.069127	0.062513	0.067058	0.066859	0.062970
